Time,V(Out4),
0.0062795,-1.0624199794466915,
0.00628,-1.0624153009548394,
0.0062805,-1.0624109429480364,
0.006281,-1.0624068239330484,
0.0062815,-1.0624029065952214,
0.006282,-1.0623991752978674,
0.0062825,-1.0623956250044095,
0.006283,-1.0623922558230416,
0.0062835,-1.062389070318932,
0.006284,-1.0623860721887255,
0.0062845,-1.062383265605667,
0.006285,-1.062380654894891,
0.0062855,-1.0623782443713063,
0.006286,-1.0623760382575962,
0.0062865,-1.0623740406417386,
0.006287,-1.0623722554540682,
0.0062875,-1.0623706864540454,
0.006288,-1.0623693372218985,
0.0062885,-1.062368211152756,
0.006289,-1.062367311452102,
0.0062895,-1.0623666411319796,
0.00629,-1.0623662030076633,
0.0062905,-1.062365999694657,
0.006291,-1.0623660336059653,
0.0062915,-1.0623663069495888,
0.006292,-1.0623668217262447,
0.0062925,-1.062367579727297,
0.006293,-1.0623685825328995,
0.0062935,-1.0623698315103494,
0.006294,-1.0623713278126512,
0.0062945,-1.0623730723772948,
0.006295,-1.0623750659252458,
0.0062955,-1.0623773089601498,
0.006296,-1.0623798017677524,
0.0062965,-1.062382544415535,
0.006297,-1.0623855367525654,
0.0062975,-1.0623887784095647,
0.006298,-1.0623922687991907,
0.0062985,-1.0623960071165368,
0.006299,-1.0623999923398442,
0.0062995,-1.062404223231432,
0.0063,-1.0624086983388372,
0.0063005,-1.0624134159961696,
0.006301,-1.0624183743256759,
0.0063015,-1.0624235712395147,
0.006302,-1.0624290044417386,
0.0063025,-1.0624346714304815,
0.006303,-1.06244056950035,
0.0063035,-1.0624466957450167,
0.006304,-1.0624530470600104,
0.0063045,-1.0205560258623054,
0.006305,-0.9855207845652905,
0.0063055,-0.9653652843439339,
0.006306,-0.9535634372221975,
0.0063065,-0.946451511363843,
0.006307,-0.9419717374900228,
0.0063075,-0.9389664434985865,
0.006308,-0.9367720651378457,
0.0063085,-0.9350322170066322,
0.006309,-0.9335541542553614,
0.0063095,-0.9322221389882257,
0.00631,-0.9309688128252007,
0.0063105,-0.9297558543492408,
0.006311,-0.9285616278949238,
0.0063115,-0.9273739476216188,
0.006312,-0.926185956362233,
0.0063125,-0.9249937981134774,
0.006313,-0.9237953067028656,
0.0063135,-0.9225891679896475,
0.006314,-0.9213743424941064,
0.0063145,-0.9201510062882619,
0.006315,-0.9189189535468303,
0.0063155,-0.9176780177500188,
0.006316,-0.9164280921015919,
0.0063165,-0.9151691045380214,
0.006317,-0.913900993502902,
0.0063175,-0.9126236847465349,
0.006318,-0.9113370621055434,
0.0063185,-0.9100409257954134,
0.006319,-0.9087349547805101,
0.0063195,-0.9074187737083108,
0.00632,-0.9060922275272663,
0.0063205,-0.9047555566670619,
0.006321,-0.9034091742766371,
0.0063215,-0.9020534185547392,
0.006322,-0.9006885064952679,
0.0063225,-0.8993145709056612,
0.006323,-0.897931695573093,
0.0063235,-0.8965399366543567,
0.006324,-0.8951421871985424,
0.0063245,-0.8715564548308544,
0.006325,-0.8452449503654906,
0.0063255,-0.8296352056331218,
0.006326,-0.8202306419281353,
0.0063265,-0.8143087338664178,
0.006327,-0.8103404844243467,
0.0063275,-0.8074668417512081,
0.006328,-0.8052049840712405,
0.0063285,-0.8032834628423388,
0.006329,-0.8015496267287054,
0.0063295,-0.7999176130093364,
0.00633,-0.7983391185891308,
0.0063305,-0.796786967844272,
0.006331,-0.7952458720355191,
0.0063315,-0.7937072315827965,
0.006332,-0.7921662117632894,
0.0063325,-0.7906200971496212,
0.006333,-0.7890673654651956,
0.0063335,-0.7875071662611863,
0.006334,-0.7859390274284633,
0.0063345,-0.7843626899548312,
0.006335,-0.7827780148791806,
0.0063355,-0.7811849308941952,
0.006336,-0.779583404837388,
0.0063365,-0.7779734250711919,
0.006337,-0.7763549921217617,
0.0063375,-0.7747281134059176,
0.006338,-0.7730928002607195,
0.0063385,-0.7714490662699822,
0.006339,-0.7697969263213954,
0.0063395,-0.7681363960751663,
0.00634,-0.766467491664491,
0.0063405,-0.7647902295266383,
0.006341,-0.7631046263075937,
0.0063415,-0.7614106988081546,
0.006342,-0.7597084639533754,
0.0063425,-0.7579979387751649,
0.006343,-0.7562791404022869,
0.0063435,-0.7545520860545462,
0.006344,-0.7528167930393155,
0.0063445,-0.7510732787493802,
0.006345,-0.7493215606615482,
0.0063455,-0.7475616563356474,
0.006346,-0.7457935834137867,
0.0063465,-0.7440173596197337,
0.006347,-0.742233002758365,
0.0063475,-0.7404405307151672,
0.006348,-0.7386399614557538,
0.0063485,-0.7368313130253966,
0.006349,-0.735014603548564,
0.0063495,-0.7331898512284588,
0.00635,-0.7313570743465698,
0.0063505,-0.729516291262215,
0.006351,-0.7276675204120915,
0.0063515,-0.7258107803098164,
0.006352,-0.7239460895454923,
0.0063525,-0.7220734667852456,
0.006353,-0.7201929307707813,
0.0063535,-0.718304500318952,
0.006354,-0.7164081943212985,
0.0063545,-0.7145040317436215,
0.006355,-0.7125920316255405,
0.0063555,-0.7106722130800631,
0.006356,-0.7087445952931465,
0.0063565,-0.7068091975232786,
0.006357,-0.704866039101051,
0.0063575,-0.7029151394287393,
0.006358,-0.7009565179798894,
0.0063585,-0.6989901942989002,
0.006359,-0.6970161880006238,
0.0063595,-0.6950345187699631,
0.00636,-0.6930452063614665,
0.0063605,-0.6910482705989525,
0.006361,-0.6890437313751056,
0.0063615,-0.6870316086511074,
0.006362,-0.6850119224562602,
0.0063625,-0.6829846928876118,
0.006363,-0.6809499401096,
0.0063635,-0.6789076843536942,
0.006364,-0.6768579459180444,
0.0063645,-0.6748007451671386,
0.006365,-0.6727361025314685,
0.0063655,-0.6706640385071923,
0.006366,-0.6685845736558211,
0.0063665,-0.6664977286039016,
0.006367,-0.6644035240426988,
0.0063675,-0.6623019807279135,
0.006368,-0.6601931194793691,
0.0063685,-0.6580769611807388,
0.006369,-0.6559535267792649,
0.0063695,-0.6538228372854825,
0.00637,-0.6538014152715295,
0.0063705,-0.6549693587515422,
0.006371,-0.6566899198662706,
0.0063715,-0.6586658162083275,
0.006372,-0.6607569881037485,
0.0063725,-0.6628961190267089,
0.006373,-0.6650495142365743,
0.0063735,-0.6671990044050754,
0.006374,-0.6693335854434439,
0.0063745,-0.671445562237372,
0.006375,-0.6735287735394098,
0.0063755,-0.6755777773682786,
0.006376,-0.6775874791330118,
0.0063765,-0.6795529635319426,
0.006377,-0.6814694200940331,
0.0063775,-0.6833321116706044,
0.006378,-0.6851363625782154,
0.0063785,-0.6868775556995401,
0.006379,-0.6885511336418764,
0.0063795,-0.690152601710463,
0.00638,-0.691677531670965,
0.0063805,-0.6931215658318646,
0.006381,-0.6944804212313237,
0.0063815,-0.6957498938286889,
0.006382,-0.6969258626532583,
0.0063825,-0.6980042938867825,
0.006383,-0.6989812448669874,
0.0063835,-0.6998528680042198,
0.006384,-0.7006154146056895,
0.0063845,-0.701265238602729,
0.006385,-0.701798800177074,
0.0063855,-0.7022126692824323,
0.006386,-0.7025035290578227,
0.0063865,-0.7026681791292637,
0.006387,-0.702703538796549,
0.0063875,-0.7026066501019874,
0.006388,-0.7023746807780189,
0.0063885,-0.7020049270708624,
0.006389,-0.7014948164373634,
0.0063895,-0.7008419101123861,
0.00639,-0.7000439055442507,
0.0063905,-0.6990986386957477,
0.006391,-0.6980040862085273,
0.0063915,-0.696758367428682,
0.006392,-0.6953597462915309,
0.0063925,-0.6938066330637683,
0.006393,-0.6920975859412275,
0.0063935,-0.6902313125007008,
0.006394,-0.6882066710043667,
0.0063945,-0.6860226715555753,
0.006395,-0.6836784771047842,
0.0063955,-0.6811734043047243,
0.006396,-0.6785069242139032,
0.0063965,-0.6756786628477607,
0.006397,-0.6726884015769548,
0.0063975,-0.6695360773723547,
0.006398,-0.6662217828965168,
0.0063985,-0.6627457664415495,
0.006399,-0.6591084317134184,
0.0063995,-0.6553103374629292,
0.0064,-0.6513521969637224,
0.0064005,-0.6472348773378156,
0.006401,-0.642959398729341,
0.0064015,-0.6385269333273208,
0.006402,-0.6339388042384164,
0.0064025,-0.6291964842107676,
0.006403,-0.6243015942102155,
0.0064035,-0.6192559018502488,
0.006404,-0.6140613196772934,
0.0064045,-0.6087199033129895,
0.006405,-0.603233849455296,
0.0064055,-0.5976054937404325,
0.006406,-0.5918373084676984,
0.0064065,-0.5859319001894888,
0.006407,-0.5798920071688346,
0.0064075,-0.5737204967069982,
0.006408,-0.5674203623437453,
0.0064085,-0.5609947209330849,
0.006409,-0.5544468095973322,
0.0064095,-0.5477799825625037,
0.00641,-0.5409977078782072,
0.0064105,-0.5341035640251894,
0.006411,-0.5271012364139693,
0.0064115,-0.5199945137779555,
0.006412,-0.5127872844646244,
0.0064125,-0.5054835326284367,
0.006413,-0.49808733432921776,
0.0064135,-0.4906028535398745,
0.006414,-0.4830343380673804,
0.0064145,-0.47538611539105674,
0.006415,-0.4676625884222463,
0.0064155,-0.45986823118958814,
0.006416,-0.45200758445412664,
0.0064165,-0.44408525125858156,
0.006417,-0.43610589241521175,
0.0064175,-0.42807422193665406,
0.006418,-0.42135474214814006,
0.0064185,-0.4163794730211568,
0.006419,-0.4123821163032038,
0.0064195,-0.4089323128396377,
0.00642,-0.40578827544025603,
0.0064205,-0.40281411795417404,
0.006421,-0.3999334525242422,
0.0064215,-0.39710333140122256,
0.006422,-0.3942996073656258,
0.0064225,-0.39150870610953004,
0.006423,-0.3887230007133576,
0.0064235,-0.3859382104612753,
0.006424,-0.38315193768875694,
0.0064245,-0.38036284458793096,
0.006425,-0.37757018997603875,
0.0064255,-0.3747735685804736,
0.006426,-0.37197276428235404,
0.0064265,-0.36916766749686314,
0.006427,-0.3663582286555049,
0.0064275,-0.3635444320124114,
0.006428,-0.3607262808935992,
0.0064285,-0.35790378938955886,
0.006429,-0.3550769776762433,
0.0064295,-0.35224586937947655,
0.00643,-0.3494104900902302,
0.0064305,-0.3465708665280965,
0.006431,-0.3437270260698945,
0.0064315,-0.34087899648392433,
0.006432,-0.33802680578005945,
0.0064325,-0.3351704821251326,
0.006433,-0.33231005379503237,
0.0064335,-0.32944554914754687,
0.006434,-0.32657699660685185,
0.0064345,-0.32370442465455807,
0.006435,-0.3208278618244768,
0.0064355,-0.3179473366994495,
0.006436,-0.3150628779093508,
0.0064365,-0.31217451412974795,
0.006437,-0.309282274080931,
0.0064375,-0.3063861865271333,
0.006438,-0.30348628027588687,
0.0064385,-0.3005825841774252,
0.006439,-0.2976751271241088,
0.0064395,-0.29476393804990203,
0.00644,-0.2918490459298079,
0.0064405,-0.2889304797793476,
0.006441,-0.286008268654021,
0.0064415,-0.28308244164875657,
0.006442,-0.28015302789738145,
0.0064425,-0.27722005657207177,
0.006443,-0.27428355688280703,
0.0064435,-0.2713435580768104,
0.006444,-0.2684000894380058,
0.0064445,-0.2654531802864588,
0.006445,-0.2625028599778176,
0.0064455,-0.2595491579027561,
0.006446,-0.25659210348640304,
0.0064465,-0.2536317261877907,
0.006447,-0.2506680554992877,
0.0064475,-0.24770112094602315,
0.006448,-0.24473095208534396,
0.0064485,-0.24175757850622348,
0.006449,-0.23878102982871227,
0.0064495,-0.2358013357033676,
0.00645,-0.23281852581069082,
0.0064505,-0.22983262986055386,
0.006451,-0.22684367759164653,
0.0064515,-0.22385169877091177,
0.006452,-0.2208567231929834,
0.0064525,-0.21785878067963216,
0.006453,-0.21485790107919864,
0.0064535,-0.21185411426605202,
0.006454,-0.20884745014003578,
0.0064545,-0.20583793862590807,
0.006455,-0.20282560967282,
0.0064555,-0.1998104932537487,
0.006456,-0.19679261936497477,
0.0064565,-0.19377201802554483,
0.006457,-0.19074871927674364,
0.0064575,-0.18772275318155918,
0.006458,-0.18469414982417334,
0.0064585,-0.18166293930944438,
0.006459,-0.17862915176238234,
0.0064595,-0.17559281732767001,
0.00646,-0.1725539661691348,
0.0064605,-0.16951262846927156,
0.006461,-0.1664688344287517,
0.0064615,-0.16342261426593266,
0.006462,-0.1603739982163915,
0.0064625,-0.15732301653245143,
0.006463,-0.1542696994827201,
0.0064635,-0.151214077351636,
0.006464,-0.14815618043900725,
0.0064645,-0.1450960390595833,
0.006465,-0.14203368354261667,
0.0064655,-0.13896914423143614,
0.006466,-0.1359024514830152,
0.0064665,-0.1328336356675858,
0.006467,-0.12976272716820408,
0.0064675,-0.12668975638037627,
0.006468,-0.12361475371166138,
0.0064685,-0.12053774958128737,
0.006469,-0.11745877441978624,
0.0064695,-0.11437785866862663,
0.00647,-0.1112950327798601,
0.0064705,-0.10821032721577371,
0.006471,-0.10512377244854339,
0.0064715,-0.10203539895991397,
0.006472,-0.09894523724087338,
0.0064725,-0.09585331779134124,
0.006473,-0.0927596711198547,
0.0064735,-0.08966432774328394,
0.006474,-0.08656731818654124,
0.0064745,-0.08346867298228967,
0.006475,-0.08036842267069699,
0.0064755,-0.0772665977991453,
0.006476,-0.074163228921996,
0.0064765,-0.07105834660034158,
0.006477,-0.06920657630502212,
0.0064775,-0.06944815335701672,
0.006478,-0.09913937490706896,
0.0064785,-0.11445640937948234,
0.006479,-0.12170116819867152,
0.0064795,-0.12441050303978485,
0.00648,-0.12457196145899108,
0.0064805,-0.12330113503823581,
0.006481,-0.12122598415699493,
0.0064815,-0.11870689206335716,
0.006482,-0.11593548278177562,
0.0064825,-0.113014270151109,
0.006483,-0.11000572653236095,
0.0064835,-0.10694696308188363,
0.006484,-0.1038593511663774,
0.0064845,-0.10075504172295273,
0.006485,-0.09764091513814362,
0.0064855,-0.09452086696142395,
0.006486,-0.09139710868196667,
0.0064865,-0.0882709034706773,
0.006487,-0.08514298145611648,
0.0064875,-0.08201377401522071,
0.006488,-0.0788835459124747,
0.0064885,-0.07575246950863317,
0.006489,-0.07262066549247212,
0.0064895,-0.06948822333010832,
0.00649,-0.06635520868459661,
0.0064905,-0.06322166306976143,
0.006491,-0.06008760159760366,
0.0064915,-0.05695301478105059,
0.006492,-0.053817876925423905,
0.0064925,-0.050682158191923746,
0.006493,-0.047545834948593095,
0.0064935,-0.0444088951584069,
0.006494,-0.0412713390530291,
0.0064945,-0.03813317713362541,
0.006495,-0.03499442741540705,
0.0064955,-0.03185511297632271,
0.006496,-0.02871526014691116,
0.0064965,-0.025574897305629958,
0.006497,-0.02243405412612575,
0.0064975,-0.019292761124934502,
0.006498,-0.01615104939601439,
0.0064985,-0.013008950457089738,
0.006499,-0.00986649616120869,
0.0064995,-0.006723718645786505,
0.0065,-0.003580650302996458,
0.0065005,-0.00043732376215853186,
0.006501,0.0027062281211373117,
0.0065015,0.005849972272206222,
0.006502,0.008993875402416068,
0.0065025,0.012137904013276952,
0.006503,0.015282024399849842,
0.0065035,0.018426202653341134,
0.006504,0.021570404660459615,
0.0065045,0.02471459608336313,
0.006505,0.02785874219700603,
0.0065055,0.03100280642783614,
0.006506,0.03414673406111804,
0.0065065,0.03729023095816747,
0.006507,0.04043057888622223,
0.0065075,0.04356252216191646,
0.006508,0.046690907630906844,
0.0065085,0.04982096647008919,
0.006509,0.05295331663101613,
0.0065095,0.056087139960112234,
0.00651,0.059221637500165805,
0.0065105,0.062355879023057496,
0.006511,0.06549000490261309,
0.0065115,0.06862386620904415,
0.006512,0.07175728643134152,
0.0065125,0.07489013930893734,
0.006513,0.07802233806823139,
0.0065135,0.08115382004515222,
0.006514,0.08428453645338045,
0.0065145,0.08741444636304499,
0.006515,0.09054351327000827,
0.0065155,0.0936717031596721,
0.006516,0.09679898341808889,
0.0065165,0.09992532222173248,
0.006517,0.10305068819813748,
0.0065175,0.10617505024061624,
0.006518,0.1092983774110805,
0.0065185,0.11242063889268332,
0.006519,0.11554180396860603,
0.0065195,0.11866184201059524,
0.00652,0.12178072246507814,
0.0065205,0.12489841482914713,
0.006521,0.1280148886144368,
0.0065215,0.13113011330403468,
0.006522,0.13424405831274794,
0.0065225,0.1373566929618743,
0.006523,0.14046798647508163,
0.0065235,0.14357790799481585,
0.006524,0.14668642661231784,
0.0065245,0.14979351140169106,
0.006525,0.1528991314498802,
0.0065255,0.15600325587771996,
0.006526,0.15910585385105164,
0.0065265,0.16220689458340112,
0.006527,0.16530634733283442,
0.0065275,0.16840418139576527,
0.006528,0.17150036609974448,
0.0065285,0.17459487079667388,
0.006529,0.17768766485716178,
0.0065295,0.18077871766621492,
0.00653,0.1838679986202729,
0.0065305,0.1869554771253538,
0.006531,0.19004112259609823,
0.0065315,0.1931249044554193,
0.006532,0.19620679213465264,
0.0065325,0.19928675507395963,
0.006533,0.20236476272292211,
0.0065335,0.2054407845412486,
0.006534,0.20851478999950185,
0.0065345,0.21158674857985477,
0.006535,0.2146566297768377,
0.0065355,0.21772440309806018,
0.006536,0.220790038064928,
0.0065365,0.22385350421331376,
0.006537,0.2269147710942213,
0.0065375,0.22997380827442598,
0.006538,0.23303058533711477,
0.0065385,0.23608507188247177,
0.006539,0.2391372375283061,
0.0065395,0.2421870519106415,
0.00654,0.2452344846842826,
0.0065405,0.24827950552342373,
0.006541,0.2513220841222121,
0.0065415,0.25436219019532585,
0.006542,0.25739979347855996,
0.0065425,0.26043486372937663,
0.006543,0.26346737072750437,
0.0065435,0.26649728427549524,
0.006544,0.26952457419930165,
0.0065445,0.2725492103488457,
0.006545,0.2755711625986039,
0.0065455,0.27859040084816755,
0.006546,0.28160689502281944,
0.0065465,0.2846206150741194,
0.006547,0.28763153098045136,
0.0065475,0.2906396127476272,
0.006548,0.2936448304094371,
0.0065485,0.2966471540282272,
0.006549,0.2996465536954803,
0.0065495,0.30264299953237267,
0.00655,0.30563646169034747,
0.0065505,0.30862691035168155,
0.006551,0.3116143157300503,
0.0065515,0.31459864807108767,
0.006552,0.3175798776529582,
0.0065525,0.3205579747868995,
0.006553,0.3235329098177832,
0.0065535,0.3265046531246771,
0.006554,0.32947317512136925,
0.0065545,0.3324384462569401,
0.006555,0.3354004370162859,
0.0065555,0.33835911792065854,
0.006556,0.341314459528206,
0.0065565,0.34426643243449156,
0.006557,0.34721500727301735,
0.0065575,0.35016015471574574,
0.006558,0.35310184547360646,
0.0065585,0.3560400502970151,
0.006559,0.3589747399763601,
0.0065595,0.36190588534250606,
0.00656,0.3648334572672777,
0.0065605,0.36775742666395533,
0.006561,0.370677764487727,
0.0065615,0.37359444173618145,
0.006562,0.37650742944976645,
0.0065625,0.37941669871222405,
0.006563,0.3823222206510661,
0.0065635,0.3852239664379976,
0.006564,0.3881219072893553,
0.0065645,0.39101601446652906,
0.006565,0.39390625927638995,
0.0065655,0.39679261307168917,
0.006566,0.39967504725146386,
0.0065665,0.4025535332614297,
0.006567,0.40542804259416426,
0.0065675,0.4082985467905053,
0.006568,0.4111650174382461,
0.0065685,0.4140274261725153,
0.006569,0.416885744679473,
0.0065695,0.4197399446921333,
0.00657,0.42258999799328345,
0.0065705,0.4254358764152251,
0.006571,0.42827755184009175,
0.0065715,0.43111499620016397,
0.006572,0.4339481814781592,
0.0065725,0.4367770797075217,
0.006573,0.4396016629727049,
0.0065735,0.4424219034094411,
0.006574,0.445237773204999,
0.0065745,0.4480492445984469,
0.006575,0.4508562898808821,
0.0065755,0.45365888139566934,
0.006576,0.45645699153867564,
0.0065765,0.45925059275846575,
0.006577,0.46203965755652965,
0.0065775,0.464824158487469,
0.006578,0.46760406815918715,
0.0065785,0.47037935923307816,
0.006579,0.4731496183285305,
0.0065795,0.4759151963691991,
0.00658,0.47867618380926286,
0.0065805,0.48143252062192526,
0.006581,0.48418414364170254,
0.0065815,0.4869310012077629,
0.006582,0.4896730500730995,
0.0065825,0.49241025154490065,
0.006583,0.49514256868860734,
0.0065835,0.49786996428306673,
0.006584,0.5005923990549738,
0.0065845,0.5033098298011667,
