Time,V(Out4),
0.007648,0.7996027470188626,
0.0076485,0.8014870176616459,
0.007649,0.803363666529017,
0.0076495,0.8052325502077466,
0.00765,0.8070935797455414,
0.0076505,0.8089466969054077,
0.007651,0.8107918607900921,
0.0076515,0.8126290403074502,
0.007652,0.8144582099259128,
0.0076525,0.8162793472833468,
0.007653,0.8180924318400215,
0.0076535,0.8198974441198226,
0.007654,0.8216943652828903,
0.0076545,0.8234831768849954,
0.007655,0.8252638607421423,
0.0076555,0.8270363988544593,
0.007656,0.8288007733634078,
0.0076565,0.8305569665289936,
0.007657,0.832304960712446,
0.0076575,0.8340447383766084,
0.007658,0.8357762820742074,
0.0076585,0.837499574450036,
0.007659,0.8392145982390755,
0.0076595,0.8409213362661478,
0.00766,0.8426197714458971,
0.0076605,0.844309886782963,
0.007661,0.8459912837846806,
0.0076615,0.8476642657432097,
0.007662,0.8493289703529837,
0.0076625,0.8509853486822095,
0.007663,0.8526333414063965,
0.0076635,0.8542728966853742,
0.007664,0.8559039653729179,
0.0076645,0.8575264929551699,
0.007665,0.8591404088353678,
0.0076655,0.860745609537846,
0.007666,0.8623419310892335,
0.0076665,0.8639291131260374,
0.007667,0.86550679989686,
0.0076675,0.8670746902101532,
0.007668,0.8686327850583571,
0.0076685,0.8701813739891723,
0.007669,0.8717207852949082,
0.0076695,0.8732512476053309,
0.00767,0.8747728930904175,
0.0076705,0.8762857929529153,
0.007671,0.8777899835274859,
0.0076715,0.879285481550791,
0.007672,0.8807750380325565,
0.0076725,0.853330628131386,
0.007673,0.8363312845292321,
0.0076735,0.82705328266124,
0.007674,0.8211753058266197,
0.0076745,0.8167986557380182,
0.007675,0.814659036644495,
0.0076755,0.8140777439398078,
0.007676,0.814085134724855,
0.0076765,0.8140914540113467,
0.007677,0.8140972067006531,
0.0076775,0.8141026372578786,
0.007678,0.8141078620152808,
0.0076785,0.8141129342978058,
0.007679,0.8141178764826541,
0.0076795,0.8141226957832456,
0.00768,0.8141273920220339,
0.0076805,0.8141319614600473,
0.007681,0.8141363986854186,
0.0076815,0.8141406975464449,
0.007682,0.814144851614267,
0.0076825,0.8141488544139363,
0.007683,0.8141526995413908,
0.0076835,0.8141563807241794,
0.007684,0.8141598918544055,
0.0076845,0.8141632270078967,
0.007685,0.8141663804564945,
0.0076855,0.8141693466768529,
0.007686,0.8141721203574129,
0.0076865,0.8141746964043681,
0.007687,0.8141770699470245,
0.0076875,0.8141792363427444,
0.007688,0.814181191181574,
0.0076885,0.8141829302905899,
0.007689,0.8141844497379931,
0.0076895,0.8141857458369528,
0.00769,0.8141868151492017,
0.0076905,0.8141876544883853,
0.007691,0.8141882609231608,
0.0076915,0.8141886317800432,
0.007692,0.814188764645998,
0.0076925,0.8141886573707752,
0.007693,0.8141883080689852,
0.0076935,0.8141877151219123,
0.007694,0.8141868771790651,
0.0076945,0.8141857931594615,
0.007695,0.8141844622526478,
0.0076955,0.8141828839194497,
0.007696,0.814181057892454,
0.0076965,0.8141789841762228,
0.007697,0.814176663047236,
0.0076975,0.8141740950535648,
0.007698,0.8141712810142744,
0.0076985,0.8141682220185575,
0.007699,0.8141649194245975,
0.0076995,0.814161374858162,
0.0077,0.8141575902109295,
0.0077005,0.8141535676385471,
0.007701,0.814149309558422,
0.0077015,0.8141448186472474,
0.007702,0.8141400978382646,
0.0077025,0.8141351503182612,
0.007703,0.8141299795243095,
0.0077035,0.8141245891402438,
0.007704,0.8141189830928794,
0.0077045,0.8141131655479776,
0.007705,0.8141071409059546,
0.0077055,0.814100913797341,
0.007706,0.8140944890779926,
0.0077065,0.8140878718240585,
0.007707,0.8140810673267114,
0.0077075,0.8140740810866463,
0.007708,0.8140669188083612,
0.0077085,0.8140595863942292,
0.007709,0.8140520899383815,
0.0077095,0.8140444357204288,
0.00771,0.814036630199046,
0.0077105,0.8140286800054671,
0.007711,0.8140205919369357,
0.0077115,0.8140123729501745,
0.007712,0.8140040301549437,
0.0077125,0.8139955708077633,
0.007713,0.8139870023058775,
0.0077135,0.8139783321815287,
0.007714,0.8139695680965819,
0.0077145,0.8139607178374996,
0.007715,0.8139517893106022,
0.0077155,0.813942790537466,
0.007716,0.8139337296502179,
0.0077165,0.8139246148863971,
0.007717,0.8139154545837248,
0.0077175,0.8139062571692365,
0.007718,0.813897031157993,
0.0077185,0.8138877851351111,
0.007719,0.8138785277473408,
0.0077195,0.8138692676886848,
0.00772,0.8162645939730151,
0.0077205,0.8208023074624905,
0.007721,0.8267809253885856,
0.0077215,0.8337292601689833,
0.007722,0.841330169017903,
0.0077225,0.8493694420016056,
0.007723,0.8577015246070138,
0.0077235,0.8662265130776552,
0.007724,0.8748747329104959,
0.0077245,0.8835964458397029,
0.007725,0.892355027245457,
0.0077255,0.9011224850832463,
0.007726,0.9097534291207875,
0.0077265,0.9155860478052338,
0.007727,0.9201605165718344,
0.0077275,0.9241508489431325,
0.007728,0.9278508246249658,
0.0077285,0.9313873545828902,
0.007729,0.9348141502630094,
0.0077295,0.9381528343500531,
0.00773,0.9414109812872942,
0.0077305,0.944590033221882,
0.007731,0.9476887740740262,
0.0077315,0.9507048555056336,
0.007732,0.9536354687205452,
0.0077325,0.9564776417537262,
0.007733,0.959228372475661,
0.0077335,0.9618846894228135,
0.007734,0.9644436808119735,
0.0077345,0.9669025094306067,
0.007735,0.9692584211711021,
0.0077355,0.9715087506306881,
0.007736,0.9736509252936295,
0.0077365,0.9756824689752356,
0.007737,0.977601004837669,
0.0077375,0.9794042581230056,
0.007738,0.9810900586746396,
0.0077385,0.9826563432837001,
0.007739,0.9841011578806136,
0.0077395,0.9854226595835817,
0.00774,0.9866191186112282,
0.0077405,0.9876889200640615,
0.007741,0.9886305655777837,
0.0077415,0.989442674850431,
0.007742,0.990123987044631,
0.0077425,0.9906733620657863,
0.007743,0.9910897817166827,
0.0077435,0.9913723507288071,
0.007744,0.9915202976705458,
0.0077445,0.9915329757323664,
0.007745,0.9914098633890704,
0.0077455,0.9911505649392044,
0.007746,0.9907548109217618,
0.0077465,0.9902224584103227,
0.007747,0.989553491184837,
0.0077475,0.9887480197812657,
0.007748,0.9878062814193252,
0.0077485,0.9867286398085638,
0.007749,0.9855155848329715,
0.0077495,0.9841677321142767,
0.00775,0.9826858224539836,
0.0077505,0.9810707211541239,
0.007751,0.9793234172165515,
0.0077515,0.9774450224205135,
0.007752,0.9754367702780969,
0.0077525,0.9733000148670935,
0.007753,0.9710362295407865,
0.0077535,0.9686470055142253,
0.007754,0.9661340503266963,
0.0077545,0.9634991861803589,
0.007755,0.9607443481553947,
0.0077555,0.9578715823025055,
0.007756,0.9548830436141988,
0.0077565,0.9517809938769529,
0.007757,0.9485677994070616,
0.0077575,0.9452459286736442,
0.007758,0.9418179498129357,
0.0077585,0.938286528038495,
0.007759,0.9346544229523499,
0.0077595,0.9309244857623171,
0.00776,0.9270996564107691,
0.0077605,0.9234211005745484,
0.007761,0.9212604651802081,
0.0077615,0.9199484159892416,
0.007762,0.9191090411085601,
0.0077625,0.9185311302251105,
0.007763,0.9180959681313441,
0.0077635,0.9177368068638253,
0.007764,0.9174161068259461,
0.0077645,0.9171127506123234,
0.007765,0.916814856807017,
0.0077655,0.9165157397533679,
0.007766,0.9162116373761693,
0.0077665,0.9159004330022394,
0.007767,0.9155809361758054,
0.0077675,0.9152524779190706,
0.007768,0.9149146829151411,
0.0077685,0.9145673412563474,
0.007769,0.9142103362342258,
0.0077695,0.9138436036781231,
0.00777,0.9134671090565026,
0.0077705,0.9130808345802576,
0.007771,0.9126847719386657,
0.0077715,0.9122789182076356,
0.007772,0.9118632735447242,
0.0077725,0.91143783989061,
0.007773,0.9110026202375107,
0.0077735,0.9105576182169811,
0.007774,0.9101028378676382,
0.0077745,0.9096382835042487,
0.007775,0.909163959643919,
0.0077755,0.9086798709644582,
0.007776,0.9081860222808582,
0.0077765,0.9076824185319776,
0.007777,0.9071690647729794,
0.0077775,0.906645966170987,
0.007778,0.9061131280025702,
0.0077785,0.9055705556522445,
0.007779,0.9050182546115362,
0.0077795,0.9044562304783706,
0.00778,0.9038844889566288,
0.0077805,0.9033030358557981,
0.007781,0.9027118770906742,
0.0077815,0.9021110186810835,
0.007782,0.9015004667516106,
0.0077825,0.9008802275313328,
0.007783,0.9002503073535489,
0.0077835,0.8996107126554956,
0.007784,0.8989614499780668,
0.0077845,0.8983025259655169,
0.007785,0.8976339473651574,
0.0077855,0.8969557210270497,
0.007786,0.8962678539036846,
0.0077865,0.8955703530496553,
0.007787,0.8948632256213244,
0.0077875,0.8941464788764778,
0.007788,0.8934201201739813,
0.0077885,0.8926841569734194,
0.007789,0.8919385968347349,
0.0077895,0.8911834474178555,
0.00779,0.8968124863599511,
0.0077905,0.9280475649895741,
0.007791,0.9452501243310963,
0.0077915,0.9545672362758701,
0.007792,0.9594494786054225,
0.0077925,0.9618347453847617,
0.007793,0.9628120122336782,
0.0077935,0.9630002493170711,
0.007794,0.9627517188789755,
0.0077945,0.9622420013857259,
0.007795,0.9615753697941106,
0.0077955,0.9608150735637724,
0.007796,0.9599977003112885,
0.0077965,0.959144022359291,
0.007797,0.9582657668502087,
0.0077975,0.9573695452287846,
0.007798,0.9564590851018919,
0.0077985,0.9555364898563053,
0.007799,0.954602948281186,
0.0077995,0.9536591341644917,
0.0078,0.9527054312989296,
0.0078005,0.9517420601864783,
0.007801,0.950769149393655,
0.0078015,0.949786775739355,
0.007802,0.9487949869305706,
0.0078025,0.9477938143126763,
0.007803,0.9467832800517593,
0.0078035,0.945763401180607,
0.007804,0.9447341918779444,
0.0078045,0.9436956647523592,
0.007805,0.9426478315655143,
0.0078055,0.9415907036394543,
0.007806,0.9405242920859199,
0.0078065,0.9394486079353938,
0.007807,0.9383636622096371,
0.0078075,0.9372694659623978,
0.007808,0.936166030302184,
0.0078085,0.935053366404935,
0.007809,0.9339314855209976,
0.0078095,0.9328003989789059,
0.00781,0.9316601181873487,
0.0078105,0.9305106546361358,
0.007811,0.9293520198965907,
0.0078115,0.9281842256216277,
0.007812,0.9270072835456523,
0.0078125,0.9258212054843795,
0.007813,0.924626003334588,
0.0078135,0.9234216890738625,
0.007814,0.9222082747603236,
0.0078145,0.9209857725323668,
0.007815,0.9197541946084024,
0.0078155,0.9185135532866148,
0.007816,0.9172638609447225,
0.0078165,0.9160051300397727,
0.007817,0.914737373107949,
0.0078175,0.9134606027643848,
0.007818,0.9121748317030218,
0.0078185,0.910880072696472,
0.007819,0.9095763385958997,
0.0078195,0.9082636423309225,
0.00782,0.9069419969095237,
0.0078205,0.9056114154179695,
0.007821,0.9042719110207128,
0.0078215,0.9029234969602953,
0.007822,0.9015661865572109,
0.0078225,0.9001999932097438,
0.007823,0.8988249303937373,
0.0078235,0.8974410116623337,
0.007824,0.8960482506456517,
0.0078245,0.8946466610503939,
0.007825,0.8932362566594548,
0.0078255,0.8918170513314851,
0.007826,0.8903890590004797,
0.0078265,0.8889522936753974,
0.007827,0.887506769439861,
0.0078275,0.8860525004524638,
0.007828,0.8845895009440634,
0.0078285,0.8831177852227032,
0.007829,0.8816373676697854,
0.0078295,0.8801482627407973,
0.00783,0.8786504849666708,
0.0078305,0.8771440489536392,
0.007831,0.8756289693836037,
0.0078315,0.8741052610144631,
0.007832,0.8725729386804536,
0.0078325,0.871032017292435,
0.007833,0.869482511838108,
0.0078335,0.8679244373822235,
0.007834,0.8663578090667114,
0.0078345,0.8647826421107885,
0.007835,0.8631989518110237,
0.0078355,0.8616067535413929,
0.007836,0.8600060627533128,
0.0078365,0.8583968949756651,
0.007837,0.8567792658148324,
0.0078375,0.8551531909547307,
0.007838,0.8535186861568598,
0.0078385,0.851875767260345,
0.007839,0.850224450182021,
0.0078395,0.8485647509165164,
0.00784,0.8468966855361746,
0.0078405,0.8452202701923371,
0.007841,0.8435355211119332,
0.0078415,0.8418424546033325,
0.007842,0.8401410870512409,
0.0078425,0.8384314349194338,
0.007843,0.8367135147503745,
0.0078435,0.8349873431653657,
0.007844,0.8332529368647227,
0.0078445,0.8315103126279413,
0.007845,0.8297594873138687,
0.0078455,0.8280004778608706,
0.007846,0.8262333012870134,
0.0078465,0.8244579746902435,
0.007847,0.8226745152485405,
0.0078475,0.8208829402201087,
0.007848,0.8190832669435479,
0.0078485,0.817275512838019,
0.007849,0.8154596954034046,
0.0078495,0.8136358322204852,
0.00785,0.8118039409510971,
0.0078505,0.8099640393382822,
0.007851,0.8081161452064527,
0.0078515,0.8062602764615355,
0.007852,0.80439645109112,
0.0078525,0.8025246871645932,
0.007853,0.8006450028332818,
0.0078535,0.7987574163305912,
0.007854,0.7968619459721119,
0.0078545,0.79495861015576,
0.007855,0.793047427361898,
0.0078555,0.7911284161534264,
0.007856,0.7892015951759173,
0.0078565,0.787266983157702,
0.007857,0.7853245989099765,
0.0078575,0.7833744613268868,
0.007858,0.7814165893856246,
0.0078585,0.7794510021465071,
0.007859,0.7774777187530455,
0.0078595,0.7754967584320216,
0.00786,0.7735081404935465,
0.0078605,0.7715118843311147,
0.007861,0.7695080094216454,
0.0078615,0.7674965353255264,
0.007862,0.7654774816866478,
0.0078625,0.763450868232401,
0.007863,0.7614167147737056,
0.0078635,0.7593750412050102,
0.007864,0.7573258675042749,
0.0078645,0.755269213732945,
0.007865,0.7532051000359296,
0.0078655,0.751133546641555,
0.007866,0.7490545738615044,
0.0078665,0.7469682020907593,
0.007867,0.7448744518075208,
0.0078675,0.7427733435731205,
0.007868,0.7406648980319159,
0.0078685,0.7385491359111834,
0.007869,0.7364260780210041,
0.0078695,0.7342957452541031,
0.00787,0.732158158585726,
0.0078705,0.7300133390734771,
0.007871,0.7278613078571453,
0.0078715,0.7257020861585192,
0.007872,0.7235356952812022,
0.0078725,0.7213621566104071,
0.007873,0.7191814916127325,
0.0078735,0.7169937218359445,
0.007874,0.7147988689087351,
0.0078745,0.7125969545404741,
0.007875,0.7103880005209381,
0.0078755,0.7081720287200497,
0.007876,0.7059490610875897,
0.0078765,0.703719119652895,
0.007877,0.7014822265245597,
0.0078775,0.6992384038901205,
0.007878,0.696987674015725,
0.0078785,0.6947300592457789,
0.007879,0.6924655820026209,
0.0078795,0.6901942647861499,
0.00788,0.6879161301734491,
0.0078805,0.685631200818414,
0.007881,0.6833394994513589,
0.0078815,0.6810410488786172,
0.007882,0.678735871982121,
0.0078825,0.676423991718995,
0.007883,0.6741054311211191,
0.0078835,0.6717802132946862,
0.007884,0.6694483614197586,
0.0078845,0.6671098987498212,
0.007885,0.664764848611289,
0.0078855,0.662413234403057,
0.007886,0.6600550795960168,
0.0078865,0.6576904077325597,
0.007887,0.6553192424260752,
0.0078875,0.6529416073604579,
0.007888,0.6505575262895941,
0.0078885,0.6481670230368336,
0.007889,0.6457701214944761,
0.0078895,0.6433668456232381,
0.00789,0.6409572194517147,
0.0078905,0.6385412670758333,
0.007891,0.6361190126583128,
0.0078915,0.6336904804281118,
0.007892,0.631255694679861,
0.0078925,0.6288146797733122,
0.007893,0.626367460132774,
0.0078935,0.62391406024654,
0.007894,0.6214545046663013,
0.0078945,0.6189888180065967,
0.007895,0.6165170249442228,
0.0078955,0.6140391502176462,
0.007896,0.6115552186264328,
0.0078965,0.6090652550306588,
0.007897,0.6065692843503271,
0.0078975,0.6040673315647748,
0.007898,0.6015594217120935,
0.0078985,0.5990455798885423,
0.007899,0.5965258312479512,
0.0078995,0.5940002010011419,
0.0079,0.591468714415346,
0.0079005,0.5889313968136145,
0.007901,0.5863882735742206,
0.0079015,0.5838393701301028,
0.007902,0.5812847119682737,
0.0079025,0.5787243246292342,
0.007903,0.5761582337064106,
0.0079035,0.573586464845579,
0.007904,0.5710090437443003,
0.0079045,0.568425996151342,
0.007905,0.5658373478661356,
0.0079055,0.5632431247382119,
0.007906,0.5606433526666452,
0.0079065,0.5580380575995131,
0.007907,0.5554272655333506,
0.0079075,0.5528110025126283,
0.007908,0.5501892946291883,
0.0079085,0.5475621680217589,
0.007909,0.5449296488754173,
0.0079095,0.5422917634210661,
0.00791,0.5396485379349575,
0.0079105,0.5369999987381763,
0.007911,0.5343461721961577,
0.0079115,0.5316870847181933,
0.007912,0.5290227627569701,
0.0079125,0.5263532328081008,
0.007913,0.5236785214096539,
0.0079135,0.5209986551417182,
0.007914,0.5183136606259554,
0.0079145,0.515623564525162,
0.007915,0.512928393542851,
0.0079155,0.5102281744228415,
0.007916,0.5075229339488492,
0.0079165,0.5048126989440738,
0.007917,0.502097496270841,
0.0079175,0.499377352830212,
0.007918,0.4966522955616083,
0.0079185,0.4939223514424669,
0.007919,0.4911875474878882,
0.0079195,0.4884479107503019,
0.00792,0.485703468319129,
0.0079205,0.4829542473204781,
0.007921,0.4802002749168365,
0.0079215,0.4774415783067615,
0.007922,0.4746781847246094,
0.0079225,0.4719101214402505,
0.007923,0.46913741575881823,
0.0079235,0.46636009502042175,
0.007924,0.46357818659993966,
0.0079245,0.46079171790676704,
0.007925,0.45800071638457623,
0.0079255,0.4552052095111356,
0.007926,0.45240522479808293,
0.0079265,0.4496007897907423,
0.007927,0.4467919320679293,
0.0079275,0.44397867924178724,
0.007928,0.44116105895762386,
0.0079285,0.43833909889374756,
0.007929,0.4355128267613327,
0.0079295,0.43268227030428047,
0.00793,0.4298474572991038,
0.0079305,0.4270084155547822,
0.007931,0.4241651729126894,
0.0079315,0.421317757246482,
0.007932,0.4184661964619885,
0.0079325,0.4156105184971661,
0.007933,0.41275075132200234,
0.0079335,0.409886922938462,
0.007934,0.4070190613804184,
0.0079345,0.40414719471361776,
0.007935,0.4012713510356357,
0.0079355,0.39839155847583396,
0.007936,0.3955078451953432,
0.0079365,0.3926202393870374,
0.007937,0.3897287692755362,
0.0079375,0.3868334631171635,
0.007938,0.38393434919997543,
0.0079385,0.3810314558437683,
0.007939,0.37812481140005527,
0.0079395,0.37521444425211853,
0.00794,0.37230038281501626,
0.0079405,0.36938265553558525,
0.007941,0.3664612908925086,
0.0079415,0.3635363173963237,
0.007942,0.36060776358946595,
0.0079425,0.35767565804630225,
0.007943,0.3547400293731823,
0.0079435,0.35180090620848586,
0.007944,0.3488583172226563,
0.0079445,0.34591229111826843,
0.007945,0.3429628566300667,
0.0079455,0.34001004252503775,
0.007946,0.33705387760243005,
0.0079465,0.33409439069384733,
0.007947,0.3311316106632866,
0.0079475,0.32816556640717837,
0.007948,0.3251962868544736,
0.0079485,0.322223800966678,
0.007949,0.3192481377379125,
0.0079495,0.31626932619495657,
0.00795,0.31328739539731154,
0.0079505,0.31030237443724573,
0.007951,0.3073142924398324,
0.0079515,0.30432317856300684,
0.007952,0.30132906199759585,
0.0079525,0.2983319719673754,
0.007953,0.2953319377290712,
0.0079535,0.2923289885724145,
0.007954,0.2893231538201769,
0.0079545,0.2863144628281532,
0.007955,0.2833029449852185,
0.0079555,0.28028862971332147,
0.007956,0.27727154646749286,
0.0079565,0.2742517247358399,
0.007957,0.2712291940395512,
0.0079575,0.2682039839328833,
0.007958,0.26517612400313295,
0.0079585,0.26214564387062134,
0.007959,0.259112573188658,
0.0079595,0.25607694164351286,
0.00796,0.25303877895433935,
0.0079605,0.2499981148731447,
0.007961,0.24695497918473377,
0.0079615,0.24390940170659986,
0.007962,0.24086141228888597,
0.0079625,0.23781104081427357,
0.007963,0.2347583171978913,
0.0079635,0.23170327138720107,
0.007964,0.22864593336188996,
0.0079645,0.22558633313374593,
0.007965,0.22252450074651056,
0.0079655,0.2194604662757447,
